id,id_paper,reference
1688,36,"Z. Zuo, B. Shuai, G. Wang, X. Liu, X. Wang, B. Wang, et al., ""Convolutional recurrent neural networks: Learning spatial dependencies for image representation"", Proceedings of the IEEE conference on computer vision and pattern recognition workshops, pp. 18-26, 2015."
1689,36,"Z. Zuo, B. Shuai, G. Wang, X. Liu, X. Wang, B. Wang, et al., ""Learning contextual dependence with convolutional hierarchical recurrent neural networks"", IEEE Transactions on Image Processing, vol. 25, no. 7, pp. 2983-2996, 2016."
1690,36,"S. A. Javed and A. K. Nelakanti, Object-level context modeling for scene classification with context-cnn, 2017."
1691,36,"J. R. Uijlings, K. E. van de Sande, T. Gevers and A. W. Smeulders, ""Selective search for object recognition"", International journal of computer vision, vol. 104, no. 2, pp. 154-171, 2013."
1692,36,"Y. Wang and W. Pan, ""Scene recognition with sequential object context"", Chinese Conference on Computer Vision, pp. 108-119, 2017."
1693,36,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
1694,36,"K. Cho, B. van Merriënbocr, C. Gulcehre, D. Bahdanau, F. Bougares, H. Schwenk, et al., Learning phrase representations using RNN encoder-decoder for statistical machine translation, 2014."
1695,36,"D. P. Kingma and J. Ba, Adam: A method for stochastic optimization, 2014."
1696,36,"J. Xiao, J. Hays, K. A. Ehinger, A. Oliva and A. Torralba, ""Sun database: Large-scale scene recognition from abbey to zoo"", Computer vision and pattern recognition (CVPR) 2010 IEEE conference on, pp. 3485-3492, 2010."
1697,36,"Y. LeCun, P. Haffner, L. Bottou and Y. Bengio, ""Object recognition with gradient-based learning"", Shape contour and grouping in computer vision. Springer, pp. 319-345, 1999."
1698,36,"B. Zhou, A. Lapedriza, J. Xiao, A. Torralba and A. Oliva, ""Learning deep features for scene recognition using places database"", Advances in neural information processing systems, pp. 487-495, 2014."
1699,36,"Z. Wang, L. Wang, Y. Wang, B. Zhang and Y. Qiao, ""Weakly supervised patchnets: Describing and aggregating local patches for scene recognition"", IEEE Transactions on Image Processing, vol. 26, no. 4, pp. 2028-2041, 2017."
1700,36,"L. Herranz, S. Jiang and X. Li, ""Scene recognition with cnns: objects scales and dataset bias"", IEEE Conference on Computer Vision and Pattern Recognition, pp. 571-579, 2016."
1701,36,"G. Nascimento, C. Laranjeira, V. Braz, A. Lacerda and E. R. Nascimento, ""A robust indoor scene recognition method based on sparse representation"" in 22nd Iberoamerican Congress on Pattern Recognition. CIARP, Valparaiso, CL:Springer International Publishing, 2017."
1702,36,"J. A. Pérez-Ortiz, J. Calera-Rubio and M. L. Forcada, ""Online text prediction with recurrent neural networks"", Neural processing letters, vol. 14, no. 2, pp. 127-140, 2001."
1703,36,"M. Wöllmer, A. Metallinou, F. Eyben, B. Schuller and S. Narayanan, ""Context-sensitive multimodal emotion recognition from speech and facial expression using bidirectional LSTM modeling"", INTERSPEECH 2010 Makuhari Japan, pp. 2362-2365, 2010."
1704,36,"T-J. Hsieh, H.-F. Hsiao and W.-C. Yeh, ""Forecasting stock markets using wavelet transforms and recurrent neural networks: An integrated system based on artificial bee colony algorithm"", Applied soft computing, vol. 11, no. 2, pp. 2510-2525, 2011."
1705,36,"S. Hochreiter and J. Schmidhuber, Long short-term memory, vol. 9, pp. 1735-80, 1997."
1706,36,"M. Schuster and K. K. Paliwal, ""Bidirectional recurrent neural networks"", IEEE Transactions on Signal Processing, vol. 45, no. 11, pp. 2673-2681, 1997."
1707,36,"L. Fei-Fei and P. Perona, ""A bayesian hierarchical model for learning natural scene categories"", 2005 IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR05), vol. 2, pp. 524-531, 2005."
1708,36,"A. Quattoni and A. Torralba, ""Recognizing indoor scenes"", IEEE Conference on Computer Vision and Pattern Recognition, pp. 413-420, 2009."
1709,36,"A. Vailaya, A. Jain and H. J. Zhang, ""On image classification: city vs. landscape"", IEEE Workshop on Content-Based Access of Image and Video Libraries (Cat. No. 98EX173), pp. 3-8, 1998."
1710,36,"I. Ulrich and I. Nourbakhsh, ""Appearance-based place recognition for topological localization"", ICRA. Millennium Conference. IEEE International Conference on Robotics and Automation., vol. 2, pp. 1023-1029, 2000."
1711,36,"A. Oliva and A. Torralba, ""Modeling the shape of the scene: A holistic representation of the spatial envelope"", International journal of computer vision, vol. 42, no. 3, pp. 145-175, 2001."
1712,36,"S. Lazebnik, C. Schmid and J. Ponce, ""Beyond bags of features: Spatial pyramid matching for recognizing natural scene categories"", 2006 IEEE Computer Society Conference on Computer Vision and Pattern Recognition (CVPR06), vol. 2, pp. 2169-2178, 2006."
1713,36,"J. Deng, W. Dong, R. Socher, L.-J. Li, K. Li and L. Fei-Fei, ""ImageNet: A Large-Scale Hierarchical Image Database"", CVPR09, 2009."
1714,36,"A. Sharif Razavian, H. Azizpour, J. Sullivan and S. Carlsson, ""Cnn features off-the-shelf: an astounding baseline for recognition"", IEEE conference on computer vision and pattern recognition workshops, pp. 806-813, 2014."
1715,36,"B. Zhou, A. Lapedriza, J. Xiao, A. Torralba and A. Oliva, ""Learning deep features for scene recognition using places database"" in Advances in Neural Information Processing Systems 27, Curran Associates, Inc., pp. 487-495, 2014."
1716,36,"J. Wang, Y. Yang, J. Mao, Z. Huang, C. Huang and W. Xu, ""CNN-RNN: A unified framework for multi-label image classification"", IEEE conference on computer vision and pattern recognition, pp. 2285-2294, 2016."
1717,36,"W. Byeon, T. M. Breuel, F. Raue and M. Liwicki, ""Scene labeling with LSTM recurrent neural networks"", Proceedings of the IEEE Conference on Computer Vision and Pattern Recognition, pp. 3547-3555, 2015."
1718,36,"Z. Zuo, B. Shuai, G. Wang, X. Liu, X. Wang, B. Wang, et al., ""Convolutional recurrent neural networks: Learning spatial dependencies for image representation"", Proceedings of the IEEE conference on computer vision and pattern recognition workshops, pp. 18-26, 2015."
1719,36,"Z. Zuo, B. Shuai, G. Wang, X. Liu, X. Wang, B. Wang, et al., ""Learning contextual dependence with convolutional hierarchical recurrent neural networks"", IEEE Transactions on Image Processing, vol. 25, no. 7, pp. 2983-2996, 2016."
1720,36,"S. A. Javed and A. K. Nelakanti, Object-level context modeling for scene classification with context-cnn, 2017."
1721,36,"J. R. Uijlings, K. E. van de Sande, T. Gevers and A. W. Smeulders, ""Selective search for object recognition"", International journal of computer vision, vol. 104, no. 2, pp. 154-171, 2013."
1722,36,"Y. Wang and W. Pan, ""Scene recognition with sequential object context"", Chinese Conference on Computer Vision, pp. 108-119, 2017."
1723,36,"K. He, X. Zhang, S. Ren and J. Sun, ""Deep residual learning for image recognition"", Proceedings of the IEEE conference on computer vision and pattern recognition, pp. 770-778, 2016."
1724,36,"K. Cho, B. van Merriënbocr, C. Gulcehre, D. Bahdanau, F. Bougares, H. Schwenk, et al., Learning phrase representations using RNN encoder-decoder for statistical machine translation, 2014."
1725,36,"D. P. Kingma and J. Ba, Adam: A method for stochastic optimization, 2014."
1726,37,"M. Lustig, D. Donoho and J. M. Pauly, ""Sparse MRI: The application of compressed sensing for rapid MR imaging"", Magnetic Resonance in Medicine, vol. 58, no. 6, pp. 1182-1195, 2007."
1727,37,"M. Lustig, D. L. Donoho, J. M. Santos and J. M. Pauly, ""Compressed sensing MRI"", IEEE Signal Processing Magazine, vol. 25, no. 2, pp. 72-82, 2008."
1728,37,"Y. LeCun, Y. Bengio and G. Hinton, ""Deep learning"", Nature, vol. 521, no. 7553, pp. 436, 2015."
1729,37,"G. Wang, J. C. Ye, K. Mueller and J. A. Fessler, ""Image reconstruction is a new frontier of machine learning"", IEEE Transactions on Medical Imaging, vol. 37, no. 6, pp. 1289-1296, 2018."
1730,37,"G. Yang, S. Yu, H. Dong, G. Slabaugh, P. L. Dragotti, X. Ye, et al., ""DAGAN: Deep de-aliasing generative adversarial networks for fast compressed sensing MRI reconstruction"", IEEE Transactions on Medical Imaging, vol. 37, no. 6, pp. 1310-1321, 2018."
1731,37,"K. H. Jin, M. T. McCann, E. Froustey and M. Unser, ""Deep convolutional neural network for inverse problems in imaging"", IEEE Transactions on Image Processing, vol. 26, no. 9, pp. 4509-4522, 2017."
1732,37,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", International Conference on Medical image computing and computer-assisted intervention, pp. 234-241, 2015."
1733,37,"T. M. Quan, T. Nguyen-Due and W.-K. Jeong, ""Compressed sensing MRI reconstruction using a generative adversarial network with a cyclic loss"", IEEE Transactions on Medical Imaging, vol. 37, no. 6, pp. 1488-1497, 2018."
1734,37,"J. Schlemper, J. Caballero, J. V. Hajnal, A. N. Price and D. Rueckert, ""A deep cascade of convolutional neural networks for dynamic MR image reconstruction"", IEEE transactions on Medical Imaging, vol. 37, no. 2, pp. 491-503, 2018."
1735,37,"J.-Y. Y, T. Park, P. Isola and A. A. Efros, Unpaired image-to-image translation using cycle-consistent adversarial networks, 2017."
1736,37,"B. Zhu, J. Z. Liu, S. F. Cauley, B. R. Rosen and M. S. Rosen, ""Image reconstruction by domain-transform manifold learning"", Nature, vol. 555, no. 7697, pp. 487, 2018."
1737,37,"T. Eo, H. Shin, T. Kim, Y. Jun and D. Hwang, ""Translation of 1d inverse fourier transform of k-space to an image based on deep learning for accelerating magnetic resonance imaging"", International Conference on Medical Image Computing and Computer-Assisted Intervention (MICCAI), pp. 241-249, 2018."
1738,37,"J. Schlemper, I. Oksuz, J. Clough, J. Duan, A. King, J. Schanbel, et al., ""dAUTOMAP: Decomposing AUTOMAP to achieve scalability and enhance performance"", International Society for Magnetic Resonance in Medicine (ISMRM), 2019."
1739,37,"T. Eo, Y. Jun, T. Kim, J. Jang, H.-J. Lee and D. Hwang, ""Kiki-net: cross-domain convolutional neural networks for reconstructing undersampled magnetic resonance images"", Magnetic Resonance in Medicine, vol. 80, no. 5, pp. 2188-2201, 2018."
1740,37,"J. Adler and O. Oktem, ""Learned primal-dual reconstruction"", IEEE Transactions on Medical Imaging, vol. 37, no. 6, pp. 1322-1332, 2018."
1741,37,"R. Souza, R. M. Lebel and R. Frayne, ""A hybrid dual domain cascade of convolutional neural networks for magnetic resonance image reconstruction"", Proceedings of The 2nd International Conference on Medical Imaging with Deep Learning ser. Proceedings of Machine Learning Research, vol. 102, pp. 437-446, 08–10 Jul 2019."
1742,37,"P. Zhang, F. Wang, W. Xu and Y. Li, ""Multi-channel generative adversarial network for parallel magnetic resonance image reconstruction in k-space"", International Conference on Medical Image Computing and Computer-Assisted Intervention, pp. 180-188."
1743,37,"R. Souza, O. Lucena, J. Garrafa, D. Gobbi, M. Saluzzi, S. Appenzeller, et al., ""An open multi-vendor multi-field-strength brain MR dataset and analysis of publicly available skull stripping methods agreement"", N euroImage, 2017."
1744,37,"F. Chollet et al., Keras, 2015, [online] Available: https://github.com/fchollet/keras."
1745,37,"M. Abadi et al., TensorFlow: Large-scale machine learning on heterogeneous systems, 2015."
1746,37,"A. Tsang, C. A. Lebel, S. L. Bray, B. G. Goodyear, M. Hafeez, R. C. Sotero, et al., ""White matter structural connectivity is not correlated to cortical resting-state functional connectivity over the healthy adult lifespan"", Frontiers in Aging Neuroscience, vol. 9, pp. 144, 2017."
1747,37,"Z. Wang, A. C. Bovik, H. R. Sheikh and E. P. Simoncelli, ""Image quality assessment: from error visibility to structural similarity"", IEEE Transactions on Image Processing, vol. 13, no. 4, pp. 600-612, 2004."
1748,37,"B. Fischl, ""Freesurfer"", NeuroImage, vol. 62, no. 2, pp. 774-781, 2012."
1749,37,"M. Seitzer, G. Yang, J. Schlemper, O. Oktay, T. Würfl, V. Christlein, T. Wong, R. Mohiaddin, D. Firmin, J. Keegan et al., ""Adversarial and perceptual refinement for compressed sensing mri reconstruction"", International Conference on Medical Image Computing and Computer-Assisted Intervention, pp. 232-240, 2018."
1750,37,"K. P. Pruessmann, M. Weiger, M. B. Scheidegger and P. Boesiger, ""SENSE: sensitivity encoding for fast MRI"", Magnetic Resonance in Medicine, vol. 42, no. 5, pp. 952-962, 1999."
1751,37,"M. A. Griswold, P. M. Jakob, R. M. Heidemann, M. Nittka, V. Jellus, J. Wang, et al., ""Generalized autocalibrating partially parallel acquisitions (GRAPPA)"", Magnetic Resonance in Medicine, vol. 47, no. 6, pp. 1202-1210, 2002."
1752,37,"M. Lustig, D. Donoho and J. M. Pauly, ""Sparse MRI: The application of compressed sensing for rapid MR imaging"", Magnetic Resonance in Medicine, vol. 58, no. 6, pp. 1182-1195, 2007."
1753,37,"M. Lustig, D. L. Donoho, J. M. Santos and J. M. Pauly, ""Compressed sensing MRI"", IEEE Signal Processing Magazine, vol. 25, no. 2, pp. 72-82, 2008."
1754,37,"Y. LeCun, Y. Bengio and G. Hinton, ""Deep learning"", Nature, vol. 521, no. 7553, pp. 436, 2015."
1755,37,"G. Wang, J. C. Ye, K. Mueller and J. A. Fessler, ""Image reconstruction is a new frontier of machine learning"", IEEE Transactions on Medical Imaging, vol. 37, no. 6, pp. 1289-1296, 2018."
1756,37,"G. Yang, S. Yu, H. Dong, G. Slabaugh, P. L. Dragotti, X. Ye, et al., ""DAGAN: Deep de-aliasing generative adversarial networks for fast compressed sensing MRI reconstruction"", IEEE Transactions on Medical Imaging, vol. 37, no. 6, pp. 1310-1321, 2018."
1757,37,"K. H. Jin, M. T. McCann, E. Froustey and M. Unser, ""Deep convolutional neural network for inverse problems in imaging"", IEEE Transactions on Image Processing, vol. 26, no. 9, pp. 4509-4522, 2017."
1758,37,"O. Ronneberger, P. Fischer and T. Brox, ""U-net: Convolutional networks for biomedical image segmentation"", International Conference on Medical image computing and computer-assisted intervention, pp. 234-241, 2015."
1759,37,"T. M. Quan, T. Nguyen-Due and W.-K. Jeong, ""Compressed sensing MRI reconstruction using a generative adversarial network with a cyclic loss"", IEEE Transactions on Medical Imaging, vol. 37, no. 6, pp. 1488-1497, 2018."
1760,37,"J. Schlemper, J. Caballero, J. V. Hajnal, A. N. Price and D. Rueckert, ""A deep cascade of convolutional neural networks for dynamic MR image reconstruction"", IEEE transactions on Medical Imaging, vol. 37, no. 2, pp. 491-503, 2018."
1761,37,"J.-Y. Y, T. Park, P. Isola and A. A. Efros, Unpaired image-to-image translation using cycle-consistent adversarial networks, 2017."
1762,37,"B. Zhu, J. Z. Liu, S. F. Cauley, B. R. Rosen and M. S. Rosen, ""Image reconstruction by domain-transform manifold learning"", Nature, vol. 555, no. 7697, pp. 487, 2018."
1763,37,"T. Eo, H. Shin, T. Kim, Y. Jun and D. Hwang, ""Translation of 1d inverse fourier transform of k-space to an image based on deep learning for accelerating magnetic resonance imaging"", International Conference on Medical Image Computing and Computer-Assisted Intervention (MICCAI), pp. 241-249, 2018."
