id,id_paper,reference
1542,45,"Hinneburg, A., Keim, D.A. An Efficient Approach To Clustering in Large Multimedia Databases With Noise, Proc. Int. Conf. Knowledge Discovery and Data Mining 1998, 58-65."
1543,45,"Hinneburg, A., Keim, D.A., Wawryniuk, M. HD-Eye: Visual Mining of High-Dimensional Data, IEEE Computer Graphics and Applications, 1999, 22-31."
1544,45,"Hoffman, P.E. Table Visualizations: A Formal Model and its Applications. Doctoral Diss., Computer Science Dept., University of Massachusetts, Lowell, MA, 1999."
1545,45,"Inselberg, A. The Plane with Parallel Coordinates, The Visual Computer, Special Issue on Computational Geometry, 1, 1985, 69-92."
1546,45,"Kandogan, E. Visualizing Multi-Dimensional Clusters, Trends, and Outliers using Star Coordinates, Proc. ACM Int. Conf. Knowledge Discovery and Data Mining 2001, 107-116"
1547,45,"Keim, D.A. Information Visualization and Visual Data Mining, IEEE Trans. Visualization and Computers Graphics, 8, 2002, 1-8."
1548,45,"Molina, L.C., Belanche, L., Nebot A., Feature Selection Algorithms: A Survey and Experimental Evaluation, Proc. IEEE Int. Conf. on Data Mining 2002, 306-313."
1549,45,"Oliveira, M.C.F., Levkowitz, H. From Visualization to Visual Data Mining: A Survey. IEEE Trans. Visualization and Computer Graphics, 9, 2003, 378-394."
1550,45,"Pearson, K. On Lines and Planes of Closest Fit to System of Points in Space, Philosophy Magazine, 6, 1901, 559-572."
1551,45,"Rodrigues Jr, J.F., Traina, A.J., Traina Jr, C., Frequency Plot and Relevance Plot to Enhance Visual Data Exploration. Proc. XVI Brazilian Symp. Computer Graphics and Image Processing, 2003, 117-124."
1552,45,"Wegman, E.J., Luo, Q. High Dimensional Clustering using Parallel Coordinates and the Grand Tour. Proc. Conf. German Classification Society, Freiburg, Germany, 1996."
1553,45,"Yang, J., Ward, M.O., Rundensteiner, E. A., Huang, S. Visual Hierarchical Dimension Reduction for Exploration of High Dimensional Datasets, VisSym 2003."
1554,45,"Aggarwal, C. A Human-Computer Cooperative System for Effective High Dimensional Clustering, Proc. ACM Int. Conf. Knowledge Discovery and Data Mining 2001, 221 -226."
1555,45,"Ankerst, M., Berchtold, S., Keim, D.A. Similarity Clustering of Dimensions for Enhanced Visualization of Multidimensional Data, Proc. IEEE Symp. Information Visualization 1998 52-60."
1556,45,"Card, S.K., Mackinlay, J.D., Shneiderman, B., Readings in Information Visualization, Using Vision to Think, Morgan Kaufmann, 1999."
1557,45,"Faloutsos, G, Lin, K. FastMap: A Fast Algorithm for Indexing, Data-mining and Visualization of Traditional and Multimedia Datasets. Proc. SIGMOD Conf. 1995, 163-174."
1558,45,"Grinstein, G.G., Huffman, P.E., Pickett, R.M. Benchmark Development for the Evaluation of Visualization for Data Mining. In: Information Visualization in Data Mining and Knowledge Discovery, Fayyad, U., Grinstein, G.G. (eds.), 2001."
1559,45,"Halkidi, M., Vazirgiannis, M., Batistakis, I. Clustering Validation Techniques, Intelligent Information Systems J., 17(2-3), 2001, 107-145."
1560,45,"Hinneburg, A., Keim, D.A. An Efficient Approach To Clustering in Large Multimedia Databases With Noise, Proc. Int. Conf. Knowledge Discovery and Data Mining 1998, 58-65."
1561,45,"Hinneburg, A., Keim, D.A., Wawryniuk, M. HD-Eye: Visual Mining of High-Dimensional Data, IEEE Computer Graphics and Applications, 1999, 22-31."
1562,45,"Hoffman, P.E. Table Visualizations: A Formal Model and its Applications. Doctoral Diss., Computer Science Dept., University of Massachusetts, Lowell, MA, 1999."
1563,45,"Inselberg, A. The Plane with Parallel Coordinates, The Visual Computer, Special Issue on Computational Geometry, 1, 1985, 69-92."
1564,45,"Kandogan, E. Visualizing Multi-Dimensional Clusters, Trends, and Outliers using Star Coordinates, Proc. ACM Int. Conf. Knowledge Discovery and Data Mining 2001, 107-116"
1565,45,"Keim, D.A. Information Visualization and Visual Data Mining, IEEE Trans. Visualization and Computers Graphics, 8, 2002, 1-8."
1566,45,"Molina, L.C., Belanche, L., Nebot A., Feature Selection Algorithms: A Survey and Experimental Evaluation, Proc. IEEE Int. Conf. on Data Mining 2002, 306-313."
1567,45,"Oliveira, M.C.F., Levkowitz, H. From Visualization to Visual Data Mining: A Survey. IEEE Trans. Visualization and Computer Graphics, 9, 2003, 378-394."
1568,45,"Pearson, K. On Lines and Planes of Closest Fit to System of Points in Space, Philosophy Magazine, 6, 1901, 559-572."
1569,45,"Rodrigues Jr, J.F., Traina, A.J., Traina Jr, C., Frequency Plot and Relevance Plot to Enhance Visual Data Exploration. Proc. XVI Brazilian Symp. Computer Graphics and Image Processing, 2003, 117-124."
1570,45,"Wegman, E.J., Luo, Q. High Dimensional Clustering using Parallel Coordinates and the Grand Tour. Proc. Conf. German Classification Society, Freiburg, Germany, 1996."
1571,45,"Yang, J., Ward, M.O., Rundensteiner, E. A., Huang, S. Visual Hierarchical Dimension Reduction for Exploration of High Dimensional Datasets, VisSym 2003."
1572,46,"T. Akenine-Moller and E. Haines, Real-Time Rendering, A K Peters, Ltd., 2002."
1573,46,"N. Arad, N. Dyn, D. Reisfeld and Y. Yeshurun, ""Image warping by radial basis functions: Application to facial expressions"", CVGIP: Graphical Models and Image Processing, vol. 56, no. 2, pp. 161-172, Mar. 1994."
1574,46,"T. Beier and S. Neely, ""Feature-based image metamorphosis"", Proceedings of the 19th annual conference on Computer graphics and interactive techniques, pp. 35-42, 1992."
1575,46,"G. Cross and A. K. Jain, ""Markov random field texture models"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 5, no. 1, pp. 25-39, Jan. 1983."
1576,46,"""Multiresolution sampling procedure for analysis and synthesis of texture images"", SIGGRAPH 97 Conference Proceedings Annual Conference Series, pp. 361-368, Aug. 1997."
1577,46,"A. Efros and W. Freeman, ""Image quilting for texture synthesis and transfer"", Proceedings of SIGGRAPH 2001, pp. 341-346, August 2001."
1578,46,"A. Efros and T. Leung, ""Texture synthesis by non-parametric sampling"", International Conference on Computer Vision, vol. 2, pp. 1033-1038, 1999."
1579,46,"A. Gagalowicz and S. Ma, ""Model driven synthesis of natural textures for 3-D scenes"", Eurographics 85, pp. 91-108, 1985."
1580,46,"D. J. Heeger and J. R. Bergen, ""Pyramid-based texture analysis/synthesis"", Computer Graphics (SIG-GRAPH 95 Proceedings), pp. 229-238, Aug. 1995."
1581,46,"S.-Y. Lee, K.-Y. Chwa, J. Hahn and S. Y. Shin, ""Image morphing using deformable surfaces"", Computer Animation 94, pp. 31-39, May 1994."
1582,46,"S.-Y. Lee, K.-Y. Chwa, J. Hahn and S. Y. Shin, ""Image morphing using deformation techniques"", The Journal of Visualization and Computer Animation, vol. 7, no. 1, jan 1996."
1583,46,"S.-Y. Lee, K.-Y. Chwa, S. Y. Shin and G. Wolberg, ""Image metamorphosis using snakes and free-form deformations"", Proceedings of SIGGRAPH 95Computer Graphics Proceedings Annual Conference Series, pp. 439-448, Aug. 1995."
1584,46,"L. Liang, C. Liu, Y.-Q. Xu, B. Guo and H.-Y. Shum, ""Real-time texture synthesis by patch-based sampling"", ACM Transactions on Graphics, vol. 20, no. 3, pp. 127-150, July 2001, ISSN 0730-0301."
1585,46,"L. Liang, C. Liu, Y.-Q. Xu, B. Guo and H.-Y. Shum, ""Real-time texture synthesis by patch-based sampling"", ACM Transactions on Graphics (TOG), vol. 20, no. 3, pp. 127-150, 2001."
1586,46,"Z. Liu, C. Liu, H.-Y. Shum and Y. Yu, ""Pattern-based texture metamorphosis"", Proceedings of the 10th Pacific Conference on Computer Graphics and Applications, pp. 184-191, 2002."
1587,46,"S. Lu and K. Fu, ""A syntactic approach to texture analysis"", Computer Graphics and Image Processing, vol. 7, no. 3, pp. 303-330, June 1978."
1588,46,"J. Monne, F. Schmitt and D. Massaloux, ""Bidimensional texture synthesis by markov chains"", Computer Graphics and Image Processing, vol. 17, no. 1, Sept. 1981."
1589,46,"E. Simoncelli and J. Portilla, ""Texture characterization via joint statistics of wavelet coefficient magnitudes"", Fifth IEEE International Conf on Image Processing, pp. 62-66, October 1998."
1590,46,"D. Smythe, A two-pass mesh warping algorithm for object transformation and image interpolation. Technical Report TR1030, 1990."
1591,46,"""Image morphing with feature preserving texture"" in Computer Graphics Forum (Eurographics 99), The Eurographics Association and Blackwell Publishers, vol. 18, no. 3, pp. 339-348, 1999."
1592,46,"L.-Y. Wei and M. Levoy, ""Fast texture synthesis using tree-structured vector quantization"", Proceedings of ACM SIGGRAPH 2000 Computer Graphics Proceedings Annual Conference Series, pp. 479-488, July 2000."
1593,46,"G. Wolberg, Digital Image Warping, IEEE Computer Society Press, 1990."
1594,46,"G. Wolberg, ""Image morphing: a survey"", The Visual Computer, vol. 14, no. 8–9, pp. 360-372, 1998."
1595,46,"J. Zhang, K. Zhou, L. Velho, B. Guo and H.-Y. Shum, ""Synthesis of progressively variant textures on arbitrary surfaces"", ACM Transactions on Graphics, vol. 22, no. 3, pp. 295-302, July 2003."
1596,46,"T. Akenine-Moller and E. Haines, Real-Time Rendering, A K Peters, Ltd., 2002."
1597,46,"N. Arad, N. Dyn, D. Reisfeld and Y. Yeshurun, ""Image warping by radial basis functions: Application to facial expressions"", CVGIP: Graphical Models and Image Processing, vol. 56, no. 2, pp. 161-172, Mar. 1994."
1598,46,"T. Beier and S. Neely, ""Feature-based image metamorphosis"", Proceedings of the 19th annual conference on Computer graphics and interactive techniques, pp. 35-42, 1992."
1599,46,"G. Cross and A. K. Jain, ""Markov random field texture models"", IEEE Transactions on Pattern Analysis and Machine Intelligence, vol. 5, no. 1, pp. 25-39, Jan. 1983."
1600,46,"""Multiresolution sampling procedure for analysis and synthesis of texture images"", SIGGRAPH 97 Conference Proceedings Annual Conference Series, pp. 361-368, Aug. 1997."
1601,46,"A. Efros and W. Freeman, ""Image quilting for texture synthesis and transfer"", Proceedings of SIGGRAPH 2001, pp. 341-346, August 2001."
1602,46,"A. Efros and T. Leung, ""Texture synthesis by non-parametric sampling"", International Conference on Computer Vision, vol. 2, pp. 1033-1038, 1999."
1603,46,"A. Gagalowicz and S. Ma, ""Model driven synthesis of natural textures for 3-D scenes"", Eurographics 85, pp. 91-108, 1985."
1604,46,"D. J. Heeger and J. R. Bergen, ""Pyramid-based texture analysis/synthesis"", Computer Graphics (SIG-GRAPH 95 Proceedings), pp. 229-238, Aug. 1995."
1605,46,"S.-Y. Lee, K.-Y. Chwa, J. Hahn and S. Y. Shin, ""Image morphing using deformable surfaces"", Computer Animation 94, pp. 31-39, May 1994."
1606,46,"S.-Y. Lee, K.-Y. Chwa, J. Hahn and S. Y. Shin, ""Image morphing using deformation techniques"", The Journal of Visualization and Computer Animation, vol. 7, no. 1, jan 1996."
1607,46,"S.-Y. Lee, K.-Y. Chwa, S. Y. Shin and G. Wolberg, ""Image metamorphosis using snakes and free-form deformations"", Proceedings of SIGGRAPH 95Computer Graphics Proceedings Annual Conference Series, pp. 439-448, Aug. 1995."
1608,46,"L. Liang, C. Liu, Y.-Q. Xu, B. Guo and H.-Y. Shum, ""Real-time texture synthesis by patch-based sampling"", ACM Transactions on Graphics, vol. 20, no. 3, pp. 127-150, July 2001, ISSN 0730-0301."
1609,46,"L. Liang, C. Liu, Y.-Q. Xu, B. Guo and H.-Y. Shum, ""Real-time texture synthesis by patch-based sampling"", ACM Transactions on Graphics (TOG), vol. 20, no. 3, pp. 127-150, 2001."
1610,46,"Z. Liu, C. Liu, H.-Y. Shum and Y. Yu, ""Pattern-based texture metamorphosis"", Proceedings of the 10th Pacific Conference on Computer Graphics and Applications, pp. 184-191, 2002."
1611,46,"S. Lu and K. Fu, ""A syntactic approach to texture analysis"", Computer Graphics and Image Processing, vol. 7, no. 3, pp. 303-330, June 1978."
1612,46,"J. Monne, F. Schmitt and D. Massaloux, ""Bidimensional texture synthesis by markov chains"", Computer Graphics and Image Processing, vol. 17, no. 1, Sept. 1981."
1613,46,"E. Simoncelli and J. Portilla, ""Texture characterization via joint statistics of wavelet coefficient magnitudes"", Fifth IEEE International Conf on Image Processing, pp. 62-66, October 1998."
1614,46,"D. Smythe, A two-pass mesh warping algorithm for object transformation and image interpolation. Technical Report TR1030, 1990."
1615,46,"""Image morphing with feature preserving texture"" in Computer Graphics Forum (Eurographics 99), The Eurographics Association and Blackwell Publishers, vol. 18, no. 3, pp. 339-348, 1999."
1616,46,"L.-Y. Wei and M. Levoy, ""Fast texture synthesis using tree-structured vector quantization"", Proceedings of ACM SIGGRAPH 2000 Computer Graphics Proceedings Annual Conference Series, pp. 479-488, July 2000."
1617,46,"G. Wolberg, Digital Image Warping, IEEE Computer Society Press, 1990."
1618,46,"G. Wolberg, ""Image morphing: a survey"", The Visual Computer, vol. 14, no. 8–9, pp. 360-372, 1998."
1619,46,"J. Zhang, K. Zhou, L. Velho, B. Guo and H.-Y. Shum, ""Synthesis of progressively variant textures on arbitrary surfaces"", ACM Transactions on Graphics, vol. 22, no. 3, pp. 295-302, July 2003."
1620,47,"M. Alexa. Linear combination of transformations. In Proceedings of the 29th Annual Conference on Computer graphics and interactive techniques, pages 380-387. ACM Press, 2002."
1621,47,"F. Banegas, M. Jaeger, D. Michelucci, and M. Roelens. The ellipsoidal skeleton in medical applications. Sixth Solid Modeling, June 4-8 2001."
1622,47,"J.L. Barron, D.J. Fleet, S.S. Beauchemin, and T.A. Burkit. Performance of optical flow techniques. Computer Vision and Pattern Recognition, pages 236-242, 1992."
1623,47,"R. Cutler and M. Turk. View-based interpretation of real-time optical flow for gesture recognition. In Proc. Third IEEE Conference on Face and Gesture Recognition, Nara, Japan, April 1998."
1624,47,"D. E. Difranco, T. J. Cham, and J. M. Rehg. Reconstruction of 3d figure motion from 2d correspondences. In IEEE Int. Conference Computer Vision and Pattern Recognition, Kauai, Hawaii, November 2001."
1625,47,"S.A. Dudani, K.J. Breeding, and R.B. McGhee. Aircraft identification by moment invariants. IEEE Transactions on Computers, 26(1):39-46, January 1977."
1626,47,"J. Flusser and T. Suk. Pattern recognition by affine moment invariants. Pattern Recognition, 26(1):167-174, 1993."
1627,47,"J. Flusser and T. Suk. Affine momemt invariants: A new tool for character recognition. Pattern Recognition Letters, 15:433-436, 1994."
1628,47,"H. Fuchs, Z. M. Kedem, and B. F. Naylor. On visible surface generation by a priori tree structures. Computer Graphics, 14:124-133, 1980."
1629,47,"R. A. Horn and C. A. Johnson. Topics in Matrix Analysis. Cambridge University Press, Cambridge, 1991."
1630,47,"M. K. Hu. Visual pattern recognition by moment invariants. IRE Transactions and Information Theory, IT-8:179-187, Feb 1962."
1631,47,"M. Kass, A. Witkin, and D. Terzopoulos. Snakes: Active contour models. International Conference on Computer Vision, (First):321-331, 1987."
1632,47,"K.L. Lau, W.C. Siu, and N.F. Law. Best-fit ellipse concept from second order moments. In IEEE International Conference on Information Technology and Applications, (ICITA2002), pages 167-75, Bathurst, Australia, November 2002."
1633,47,"S. X Liao and M. Pawlak. On image analysis by moments. IEEE Trans. Pattern Anal. Mach. Intell., 18(3):254-266, March 1996."
1634,47,"D. Metaxas. Shape representation and nonrigid motion tracking using deformable superquadrics. Geometric Methods in Computer Vision, pages 12-20, July 1991."
1635,47,"R. Mukundan and K. R. Ramakrishnan. Moment Functions in Image Analysis: Theory and Applications. World Scientific World Scientific Publishing Co Pte Ltd., Singapore, 1998 (September)."
1636,47,"M. J. Park, M. G. Choi, and S. Y Shin. Human motion reconstruction from inter-frame feature correspondences of a single video stream using a motion library. In Proceedings of the 2002 ACM SIGGRAPH/Eurographics symposium on Computer animation, pages 113-120. ACM Press, 2002."
